route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
Q5,JA_D3-Weekday,JA_D3-Weekday-043100_MISC_749,JAMAICA PARSONS-ARCHER via MERRICK,1,34524334,Q050076
Q5,JA_D3-Weekday,JA_D3-Weekday-047300_MISC_727,GREEN ACRES via MERRICK,0,34524252,Q050071
Q5,JA_D3-Weekday,JA_D3-Weekday-037400_MISC_724,JAMAICA PARSONS-ARCHER via MERRICK,1,34524288,Q050076
Q5,JA_D3-Weekday,JA_D3-Weekday-040900_MISC_746,GREEN ACRES via MERRICK,0,34524263,Q050071
Q5,JA_D3-Weekday,JA_D3-Weekday-043800_Q5_203,JAMAICA PARSONS-ARCHER via MERRICK,1,34524331,Q050080
Q5,JA_D3-Weekday,JA_D3-Weekday-035800_MISC_743,LIMITED JAMAICA PRSNS-ARCHR via MERRIRCK,1,34524254,Q050089
Q5,JA_D3-Weekday,JA_D3-Weekday-042500_MISC_727,JAMAICA PARSONS-ARCHER via MERRICK,1,34524252,Q050076
Q5,JA_D3-Weekday,JA_D3-Weekday-046900_Q5_204,LIMITED JAMAICA PRSNS-ARCHR via MERRIRCK,1,34524255,Q050089
Q5,JA_D3-Weekday,JA_D3-Weekday-052300_MISC_716,LIMITED JAMAICA PRSNS-ARCHR via MERRIRCK,1,34524251,Q050089
Q5,JA_D3-Weekday,JA_D3-Weekday-097100_MISC_791,LIMITED ROSEDALE LIRR,0,34524533,Q050090
Q5,JA_D3-Weekday,JA_D3-Weekday-100600_MISC_779,LIMITED ROSEDALE LIRR,0,34524251,Q050090
Q5,JA_D3-Weekday,JA_D3-Weekday-105600_Q5_212,GREEN ACRES via MERRICK,0,34524343,Q050071
Q5,JA_D3-Weekday,JA_D3-Weekday-112300_Q5_212,JAMAICA PARSONS-ARCHER via MERRICK,1,34524343,Q050080
Q5,JA_D3-Weekday,JA_D3-Weekday-117400_MISC_801,LIMITED ROSEDALE LIRR,0,34524540,Q050090
Q5,JA_D3-Weekday,JA_D3-Weekday-129900_MISC_878,JAMAICA PARSONS-ARCHER via MERRICK,1,34524630,Q050080
Q5,JA_D3-Weekday,JA_D3-Weekday-038200_MISC_716,LIMITED JAMAICA PRSNS-ARCHR via MERRIRCK,1,34524251,Q050089
Q5,JA_D3-Weekday,JA_D3-Weekday-044200_MISC_803,LIMITED JAMAICA PRSNS-ARCHR via MERRIRCK,1,34524369,Q050089
Q5,JA_D3-Weekday,JA_D3-Weekday-039000_MISC_767,JAMAICA PARSONS-ARCHER via MERRICK,1,34524256,Q050076
Q5,JA_D3-Weekday,JA_D3-Weekday-046100_MISC_767,LIMITED JAMAICA PRSNS-ARCHR via MERRIRCK,1,34524256,Q050089
Q5,JA_D3-Weekday,JA_D3-Weekday-051000_MISC_704,JAMAICA PARSONS-ARCHER via MERRICK,1,34524429,Q050080
Q5,JA_D3-Weekday,JA_D3-Weekday-037400_Q5_204,LIMITED JAMAICA PRSNS-ARCHR via MERRIRCK,1,34524255,Q050089
Q5,JA_D3-Weekday,JA_D3-Weekday-048100_MISC_802,ROSEDALE LIRR via MERRICK,0,34524371,Q050088
Q5,JA_D3-Weekday,JA_D3-Weekday-093100_MISC_805,LIMITED ROSEDALE LIRR,0,34524290,Q050090
Q5,JA_D3-Weekday,JA_D3-Weekday-097800_MISC_875,JAMAICA PARSONS-ARCHER via MERRICK,1,34524366,Q050091
Q5,JA_D3-Weekday,JA_D3-Weekday-102700_MISC_875,LIMITED ROSEDALE LIRR,0,34524366,Q050090
Q5,JA_D3-Weekday,JA_D3-Weekday-109200_MISC_784,231 ST via MERRICK,0,34524760,Q050075
Q5,JA_D3-Weekday,JA_D3-Weekday-114600_MISC_786,231 ST via MERRICK,0,34524261,Q050075
Q5,JA_D3-Weekday,JA_D3-Weekday-118900_MISC_846,JAMAICA PARSONS-ARCHER via MERRICK,1,34524622,Q050080
Q5,JA_D3-Weekday,JA_D3-Weekday-129000_MISC_846,JAMAICA PARSONS-ARCHER via MERRICK,1,34524622,Q050091
Q5,JA_D3-Weekday,JA_D3-Weekday-040300_MISC_774,LIMITED JAMAICA PRSNS-ARCHR via MERRIRCK,1,34524259,Q050089
Q5,JA_D3-Weekday,JA_D3-Weekday-041000_Q5_202,LIMITED JAMAICA PRSNS-ARCHR via MERRIRCK,1,34524289,Q050089
Q5,JA_D3-Weekday,JA_D3-Weekday-046200_MISC_746,JAMAICA PARSONS-ARCHER via MERRICK,1,34524263,Q050080
Q5,JA_D3-Weekday,JA_D3-Weekday-050600_MISC_770,GREEN ACRES via MERRICK,0,34524258,Q050071
Q5,JA_D3-Weekday,JA_D3-Weekday-091600_MISC_865,231 ST via MERRICK,0,34524262,Q050075
Q5,JA_D3-Weekday,JA_D3-Weekday-096000_MISC_838,JAMAICA PARSONS-ARCHER via MERRICK,1,34524712,Q050080
Q5,JA_D3-Weekday,JA_D3-Weekday-102000_MISC_838,231 ST via MERRICK,0,34524712,Q050075
Q5,JA_D3-Weekday,JA_D3-Weekday-107400_Q5_210,231 ST via MERRICK,0,34524539,Q050075
Q5,JA_D3-Weekday,JA_D3-Weekday-113900_MISC_876,LIMITED ROSEDALE LIRR,0,34524253,Q050090
Q5,JA_D3-Weekday,JA_D3-Weekday-118100_Q5_209,JAMAICA PARSONS-ARCHER via MERRICK,1,34524537,Q050091
Q5,JA_D3-Weekday,JA_D3-Weekday-121900_MISC_851,LIMITED ROSEDALE LIRR,0,34524435,Q050090
Q5,JA_D3-Weekday,JA_D3-Weekday-040400_Q5_206,JAMAICA PARSONS-ARCHER via MERRICK,1,34524297,Q050076
Q5,JA_D3-Weekday,JA_D3-Weekday-043700_Q5_201,ROSEDALE LIRR via MERRICK,0,34524257,Q050088
Q5,JA_D3-Weekday,JA_D3-Weekday-052200_MISC_721,GREEN ACRES via MERRICK,0,34524529,Q050071
Q5,JA_D3-Weekday,JA_D3-Weekday-040900_MISC_721,JAMAICA PARSONS-ARCHER via MERRICK,1,34524529,Q050076
Q5,JA_D3-Weekday,JA_D3-Weekday-045500_MISC_704,GREEN ACRES via MERRICK,0,34524429,Q050071
Q5,JA_D3-Weekday,JA_D3-Weekday-048700_MISC_787,JAMAICA PARSONS-ARCHER via MERRICK,1,34524260,Q050076
Q5,JA_D3-Weekday,JA_D3-Weekday-039600_Q5_201,LIMITED JAMAICA PRSNS-ARCHR via MERRIRCK,1,34524257,Q050089
Q5,JA_D3-Weekday,JA_D3-Weekday-046300_MISC_770,JAMAICA PARSONS-ARCHER via MERRICK,1,34524258,Q050076
Q5,JA_D3-Weekday,JA_D3-Weekday-094000_MISC_876,LIMITED ROSEDALE LIRR,0,34524253,Q050090
Q5,JA_D3-Weekday,JA_D3-Weekday-098000_MISC_842,JAMAICA PARSONS-ARCHER via MERRICK,1,34524749,Q050080
Q5,JA_D3-Weekday,JA_D3-Weekday-103400_MISC_753,LIMITED ROSEDALE LIRR,0,34524435,Q050090
Q5,JA_D3-Weekday,JA_D3-Weekday-111000_MISC_867,GREEN ACRES via MERRICK,0,34524536,Q050071
Q5,JA_D3-Weekday,JA_D3-Weekday-116400_MISC_833,231 ST via MERRICK,0,34524736,Q050075
Q5,JA_D3-Weekday,JA_D3-Weekday-042200_MISC_790,LIMITED JAMAICA PRSNS-ARCHR via MERRIRCK,1,34524404,Q050089
Q5,JA_D3-Weekday,JA_D3-Weekday-044600_Q5_206,ROSEDALE LIRR via MERRICK,0,34524297,Q050088
Q5,JA_D3-Weekday,JA_D3-Weekday-050100_Q5_208,LIMITED JAMAICA PRSNS-ARCHR via MERRIRCK,1,34524253,Q050089
Q5,JA_D3-Weekday,JA_D3-Weekday-042800_MISC_731,LIMITED JAMAICA PRSNS-ARCHR via MERRIRCK,1,34524253,Q050089
Q5,JA_D3-Weekday,JA_D3-Weekday-094400_Q5_207,231 ST via MERRICK,0,34524374,Q050075
Q5,JA_D3-Weekday,JA_D3-Weekday-100000_MISC_857,JAMAICA PARSONS-ARCHER via MERRICK,1,34524293,Q050080
Q5,JA_D3-Weekday,JA_D3-Weekday-105000_MISC_791,231 ST via MERRICK,0,34524533,Q050075
Q5,JA_D3-Weekday,JA_D3-Weekday-111600_MISC_805,231 ST via MERRICK,0,34524341,Q050075
Q5,JA_D3-Weekday,JA_D3-Weekday-095800_MISC_830,231 ST via MERRICK,0,34524255,Q050075
Q5,JA_D3-Weekday,JA_D3-Weekday-102000_MISC_866,JAMAICA PARSONS-ARCHER via MERRICK,1,34524684,Q050080
Q5,JA_D3-Weekday,JA_D3-Weekday-113200_Q5_209,LIMITED ROSEDALE LIRR,0,34524537,Q050090
Q5,JA_D3-Weekday,JA_D3-Weekday-119500_MISC_827,LIMITED ROSEDALE LIRR,0,34524298,Q050090
Q5,JA_D3-Weekday,JA_D3-Weekday-092100_MISC_875,LIMITED ROSEDALE LIRR,0,34524366,Q050090
Q5,JA_D3-Weekday,JA_D3-Weekday-095900_Q5_204,JAMAICA PARSONS-ARCHER via MERRICK,1,34524261,Q050091
Q5,JA_D3-Weekday,JA_D3-Weekday-100700_Q5_211,231 ST via MERRICK,0,34524587,Q050075
Q5,JA_D3-Weekday,JA_D3-Weekday-095100_MISC_866,GREEN ACRES via MERRICK,0,34524684,Q050071
Q5,JA_D3-Weekday,JA_D3-Weekday-102600_MISC_760,231 ST via MERRICK,0,34524538,Q050075
Q5,JA_D3-Weekday,JA_D3-Weekday-099900_Q5_210,LIMITED ROSEDALE LIRR,0,34524539,Q050090
Q5,JA_D3-Weekday,JA_D3-Weekday-094800_Q5_209,LIMITED ROSEDALE LIRR,0,34524768,Q050090
Q5,JA_D3-Weekday,JA_D3-Weekday-102000_MISC_801,LIMITED ROSEDALE LIRR,0,34524540,Q050090
Q5,JA_D3-Weekday,JA_D3-Weekday-105800_MISC_886,JAMAICA PARSONS-ARCHER via MERRICK,1,34524534,Q050091
Q5,JA_D3-Weekday,JA_D3-Weekday-111100_MISC_886,LIMITED ROSEDALE LIRR,0,34524534,Q050090
Q5,JA_D3-Weekday,JA_D3-Weekday-099300_MISC_827,GREEN ACRES via MERRICK,0,34524298,Q050071
Q5,JA_D3-Weekday,JA_D3-Weekday-106200_MISC_857,LIMITED ROSEDALE LIRR,0,34524293,Q050090
Q5,JA_D3-Weekday,JA_D3-Weekday-109800_MISC_753,JAMAICA PARSONS-ARCHER via MERRICK,1,34524435,Q050091
Q5,JA_D3-Weekday,JA_D3-Weekday-115300_Q5_210,LIMITED ROSEDALE LIRR,0,34524539,Q050090
Q5,JA_D3-Weekday,JA_D3-Weekday-121100_MISC_879,LIMITED ROSEDALE LIRR,0,34524631,Q050090
Q5,JA_D3-Weekday,JA_D3-Weekday-126900_MISC_867,JAMAICA PARSONS-ARCHER via MERRICK,1,34524536,Q050080
Q5,JA_D3-Weekday,JA_D3-Weekday-134900_MISC_879,JAMAICA PARSONS-ARCHER via MERRICK,1,34524631,Q050091
Q5,JA_D3-Weekday,JA_D3-Weekday-090100_MISC_784,LIMITED ROSEDALE LIRR,0,34524760,Q050090
Q5,JA_D3-Weekday,JA_D3-Weekday-094300_MISC_746,JAMAICA PARSONS-ARCHER via MERRICK,1,34524298,Q050091
Q5,JA_D3-Weekday,JA_D3-Weekday-098600_MISC_865,ROSEDALE LIRR via MERRICK,0,34524262,Q050088
Q5,JA_D3-Weekday,JA_D3-Weekday-104000_MISC_855,JAMAICA PARSONS-ARCHER via MERRICK,1,34524638,Q050080
Q5,JA_D3-Weekday,JA_D3-Weekday-109000_Q5_211,LIMITED ROSEDALE LIRR,0,34524587,Q050090
Q5,JA_D3-Weekday,JA_D3-Weekday-091100_Q5_204,LIMITED ROSEDALE LIRR,0,34524261,Q050090
Q5,JA_D3-Weekday,JA_D3-Weekday-097800_MISC_784,LIMITED ROSEDALE LIRR,0,34524760,Q050090
Q5,JA_D3-Weekday,JA_D3-Weekday-101800_MISC_758,JAMAICA PARSONS-ARCHER via MERRICK,1,34524342,Q050091
Q5,JA_D3-Weekday,JA_D3-Weekday-107600_Q5_206,LIMITED ROSEDALE LIRR,0,34524664,Q050090
Q5,JA_D3-Weekday,JA_D3-Weekday-112800_MISC_827,231 ST via MERRICK,0,34524298,Q050075
Q5,JA_D3-Weekday,JA_D3-Weekday-092300_MISC_842,GREEN ACRES via MERRICK,0,34524749,Q050071
Q5,JA_D3-Weekday,JA_D3-Weekday-097200_MISC_855,GREEN ACRES via MERRICK,0,34524638,Q050071
Q5,JA_D3-Weekday,JA_D3-Weekday-108300_MISC_786,JAMAICA PARSONS-ARCHER via MERRICK,1,34524261,Q050080
Q5,JA_D3-Weekday,JA_D3-Weekday-092800_Q5_206,JAMAICA PARSONS-ARCHER via MERRICK,1,34524664,Q050080
Q5,JA_D3-Weekday,JA_D3-Weekday-097900_MISC_882,231 ST via MERRICK,0,34524641,Q050075
Q5,JA_D3-Weekday,JA_D3-Weekday-108000_MISC_870,GREEN ACRES via MERRICK,0,34524623,Q050071
Q5,JA_D3-Weekday,JA_D3-Weekday-114600_MISC_856,LIMITED ROSEDALE LIRR,0,34524628,Q050090
Q5,JA_D3-Weekday,JA_D3-Weekday-120300_MISC_886,LIMITED ROSEDALE LIRR,0,34524534,Q050090
Q5,JA_D3-Weekday,JA_D3-Weekday-123900_MISC_900,JAMAICA PARSONS-ARCHER via MERRICK,1,34524614,Q050080
Q5,JA_D3-Weekday,JA_D3-Weekday-096400_MISC_758,LIMITED ROSEDALE LIRR,0,34524342,Q050090
Q5,JA_D3-Weekday,JA_D3-Weekday-101400_MISC_786,GREEN ACRES via MERRICK,0,34524261,Q050071
Q5,JA_D3-Weekday,JA_D3-Weekday-106000_MISC_827,JAMAICA PARSONS-ARCHER via MERRICK,1,34524298,Q050080
Q5,JA_D3-Weekday,JA_D3-Weekday-113400_MISC_841,231 ST via MERRICK,0,34524629,Q050075
Q5,JA_D3-Weekday,JA_D3-Weekday-116600_MISC_867,JAMAICA PARSONS-ARCHER via MERRICK,1,34524536,Q050080
Q5,JA_D3-Weekday,JA_D3-Weekday-098500_Q5_206,LIMITED ROSEDALE LIRR,0,34524664,Q050090
Q5,JA_D3-Weekday,JA_D3-Weekday-111800_MISC_894,LIMITED ROSEDALE LIRR,0,34524637,Q050090
Q5,JA_D3-Weekday,JA_D3-Weekday-099200_MISC_886,LIMITED ROSEDALE LIRR,0,34524534,Q050090
Q5,JA_D3-Weekday,JA_D3-Weekday-103800_MISC_784,JAMAICA PARSONS-ARCHER via MERRICK,1,34524760,Q050091
Q5,JA_D3-Weekday,JA_D3-Weekday-108600_MISC_833,231 ST via MERRICK,0,34524736,Q050075
Q5,JA_D3-Weekday,JA_D3-Weekday-111800_MISC_882,JAMAICA PARSONS-ARCHER via MERRICK,1,34524641,Q050091
Q5,JA_D3-Weekday,JA_D3-Weekday-104400_MISC_842,231 ST via MERRICK,0,34524749,Q050075
Q5,JA_D3-Weekday,JA_D3-Weekday-109700_MISC_801,LIMITED ROSEDALE LIRR,0,34524540,Q050090
Q5,JA_D3-Weekday,JA_D3-Weekday-113800_Q5_208,JAMAICA PARSONS-ARCHER via MERRICK,1,34524684,Q050091
Q5,JA_D3-Weekday,JA_D3-Weekday-118800_MISC_840,LIMITED ROSEDALE LIRR,0,34524763,Q050090
Q5,JA_D3-Weekday,JA_D3-Weekday-121300_MISC_822,JAMAICA PARSONS-ARCHER via MERRICK,1,34524361,Q050080
Q5,JA_D3-Weekday,JA_D3-Weekday-135200_MISC_878,ROSEDALE LIRR via MERRICK,0,34524630,Q050088
Q5,JA_D3-Weekday,JA_D3-Weekday-139000_Q5_212,JAMAICA PARSONS-ARCHER via MERRICK,1,34524635,Q050080
Q5,JA_D3-Weekday,JA_D3-Weekday-104100_MISC_805,LIMITED ROSEDALE LIRR,0,34524341,Q050090
Q5,JA_D3-Weekday,JA_D3-Weekday-107800_Q5_207,JAMAICA PARSONS-ARCHER via MERRICK,1,34524374,Q050091
Q5,JA_D3-Weekday,JA_D3-Weekday-112500_Q5_207,LIMITED ROSEDALE LIRR,0,34524374,Q050090
Q5,JA_D3-Weekday,JA_D3-Weekday-115900_MISC_886,JAMAICA PARSONS-ARCHER via MERRICK,1,34524534,Q050091
Q5,JA_D3-Weekday,JA_D3-Weekday-118300_MISC_900,GREEN ACRES via MERRICK,0,34524614,Q050071
Q5,JA_D3-Weekday,JA_D3-Weekday-126000_MISC_879,JAMAICA PARSONS-ARCHER via MERRICK,1,34524631,Q050091
Q5,JA_D3-Weekday,JA_D3-Weekday-110400_MISC_855,231 ST via MERRICK,0,34524638,Q050075
Q5,JA_D3-Weekday,JA_D3-Weekday-114400_MISC_870,JAMAICA PARSONS-ARCHER via MERRICK,1,34524623,Q050080
Q5,JA_D3-Weekday,JA_D3-Weekday-117600_Q5_211,231 ST via MERRICK,0,34524587,Q050075
Q5,JA_D3-Weekday,JA_D3-Weekday-114000_MISC_846,GREEN ACRES via MERRICK,0,34524622,Q050071
Q5,JA_D3-Weekday,JA_D3-Weekday-116700_MISC_882,LIMITED ROSEDALE LIRR,0,34524641,Q050090
Q5,JA_D3-Weekday,JA_D3-Weekday-120700_MISC_859,JAMAICA PARSONS-ARCHER via MERRICK,1,34524666,Q050091
Q5,JA_D3-Weekday,JA_D3-Weekday-133200_Q5_210,ROSEDALE LIRR via MERRICK,0,34524621,Q050088
Q5,JA_D3-Weekday,JA_D3-Weekday-115800_MISC_822,GREEN ACRES via MERRICK,0,34524361,Q050071
Q5,JA_D3-Weekday,JA_D3-Weekday-123100_MISC_840,JAMAICA PARSONS-ARCHER via MERRICK,1,34524763,Q050091
Q5,JA_D3-Weekday,JA_D3-Weekday-132000_MISC_856,JAMAICA PARSONS-ARCHER via MERRICK,1,34524628,Q050091
Q5,JA_D3-Weekday,JA_D3-Weekday-136200_MISC_890,ROSEDALE LIRR via MERRICK,0,34524627,Q050088
Q5,JA_D3-Weekday,JA_D3-Weekday-138200_MISC_867,ROSEDALE LIRR via MERRICK,0,34524536,Q050088
Q5,JA_D3-Weekday,JA_D3-Weekday-140900_MISC_890,JAMAICA PARSONS-ARCHER via MERRICK,1,34524627,Q050091
Q5,JA_D3-Weekday,JA_D3-Weekday-144800_MISC_890,ROSEDALE LIRR via MERRICK,0,34524627,Q050088
Q5,JA_D3-Weekday,JA_D3-Weekday-132900_Q5_211,JAMAICA PARSONS-ARCHER via MERRICK,1,34524619,Q050080
Q5,JA_D3-Weekday,JA_D3-Weekday-137200_Q5_211,GREEN ACRES via MERRICK,0,34524619,Q050071
Q5,JA_D3-Weekday,JA_D3-Weekday-136000_MISC_887,JAMAICA PARSONS-ARCHER via MERRICK,1,34524633,Q050080
Q5,JA_D3-Weekday,JA_D3-Weekday-139200_MISC_879,ROSEDALE LIRR via MERRICK,0,34524631,Q050088
Q5,JA_D3-Weekday,JA_D3-Weekday-144000_MISC_879,JAMAICA PARSONS-ARCHER via MERRICK,1,34524631,Q050091
Q5,JA_D3-Weekday,JA_D3-Weekday-146800_Q5_211,ROSEDALE LIRR via MERRICK,0,34524619,Q050088
Q5,JA_D3-Weekday,JA_D3-Weekday-149500_MISC_890,JAMAICA PARSONS-ARCHER via MERRICK,1,34524627,Q050091
Q5,JA_D3-Weekday,JA_D3-Weekday-151700_Q5_212,ROSEDALE LIRR via MERRICK,0,34524635,Q050088
Q5,JA_D3-Weekday,JA_D3-Weekday-155400_Q5_212,JAMAICA PARSONS-ARCHER via MERRICK,1,34524635,Q050091
Q5,JA_D3-Weekday,JA_D3-Weekday-132400_MISC_859,ROSEDALE LIRR via MERRICK,0,34524666,Q050088
Q5,JA_D3-Weekday,JA_D3-Weekday-137900_Q5_210,JAMAICA PARSONS-ARCHER via MERRICK,1,34524621,Q050091
Q5,JA_D3-Weekday,JA_D3-Weekday-140200_MISC_887,GREEN ACRES via MERRICK,0,34524633,Q050071
Q5,JA_D3-Weekday,JA_D3-Weekday-145000_MISC_887,JAMAICA PARSONS-ARCHER via MERRICK,1,34524633,Q050080
Q5,JA_D3-Weekday,JA_D3-Weekday-134200_Q5_212,GREEN ACRES via MERRICK,0,34524635,Q050071
Q5,JA_D3-Weekday,JA_D3-Weekday-142600_Q5_212,ROSEDALE LIRR via MERRICK,0,34524635,Q050088
Q5,JA_D3-Weekday,JA_D3-Weekday-147000_Q5_212,JAMAICA PARSONS-ARCHER via MERRICK,1,34524635,Q050091
Q5,JA_D3-Weekday,JA_D3-Weekday-090900_MISC_838,GREEN ACRES via MERRICK,0,34524712,Q050071
Q5,JA_D3-Weekday,JA_D3-Weekday-106800_MISC_841,231 ST via MERRICK,0,34524629,Q050075
Q5,JA_D3-Weekday,JA_D3-Weekday-086600_MISC_757,231 ST via MERRICK,0,34524527,Q050075
Q5,JA_D3-Weekday,JA_D3-Weekday-109800_MISC_779,231 ST via MERRICK,0,34524251,Q050075
Q5,JA_D3-Weekday,JA_D3-Weekday-083800_MISC_754,GREEN ACRES via MERRICK,0,34524560,Q050071
Q5,JA_D3-Weekday,JA_D3-Weekday-084400_Q5_209,ROSEDALE LIRR via MERRICK,0,34524768,Q050088
Q5,JA_D3-Weekday,JA_D3-Weekday-085600_MISC_855,GREEN ACRES via MERRICK,0,34524638,Q050071
Q5,JA_D3-Weekday,JA_D3-Weekday-086100_MISC_758,ROSEDALE LIRR via MERRICK,0,34524342,Q050088
Q5,JA_D3-Weekday,JA_D3-Weekday-087100_Q5_206,GREEN ACRES via MERRICK,0,34524664,Q050071
Q5,JA_D3-Weekday,JA_D3-Weekday-103200_Q5_205,GREEN ACRES via MERRICK,0,34524361,Q050071
Q5,JA_D3-Weekday,JA_D3-Weekday-101300_Q5_207,LIMITED ROSEDALE LIRR,0,34524374,Q050090
Q5,JA_D3-Weekday,JA_D3-Weekday-088100_MISC_830,231 ST via MERRICK,0,34524255,Q050075
Q5,JA_D3-Weekday,JA_D3-Weekday-105500_MISC_882,LIMITED ROSEDALE LIRR,0,34524641,Q050090
Q5,JA_D3-Weekday,JA_D3-Weekday-093000_MISC_845,231 ST via MERRICK,0,34524578,Q050075
Q5,JA_D3-Weekday,JA_D3-Weekday-093700_MISC_857,GREEN ACRES via MERRICK,0,34524293,Q050071
Q5,JA_D3-Weekday,JA_D3-Weekday-112200_MISC_791,231 ST via MERRICK,0,34524533,Q050075
Q5,JA_D3-Weekday,JA_D3-Weekday-046400_Q5_207,ROSEDALE LIRR via MERRICK,0,34524368,Q050088
Q5,JA_D3-Weekday,JA_D3-Weekday-119000_MISC_870,231 ST via MERRICK,0,34524623,Q050075
Q5,JA_D3-Weekday,JA_D3-Weekday-117000_Q5_212,231 ST via MERRICK,0,34524343,Q050075
Q5,JA_D3-Weekday,JA_D3-Weekday-142000_Q5_211,JAMAICA PARSONS-ARCHER via MERRICK,1,34524619,Q050080
Q5,JA_D3-Weekday,JA_D3-Weekday-115200_MISC_851,231 ST via MERRICK,0,34524435,Q050075
Q5,JA_D3-Weekday,JA_D3-Weekday-047700_MISC_721,LIMITED JAMAICA PRSNS-ARCHR via MERRIRCK,1,34524529,Q050089
Q5,JA_D3-Weekday,JA_D3-Weekday-044900_MISC_743,LIMITED JAMAICA PRSNS-ARCHR via MERRIRCK,1,34524254,Q050089
Q5,JA_D3-Weekday,JA_D3-Weekday-050300_MISC_799,JAMAICA PARSONS-ARCHER via MERRICK,1,34524372,Q050076
Q5,JA_D3-Weekday,JA_D3-Weekday-049100_Q5_206,LIMITED JAMAICA PRSNS-ARCHR via MERRIRCK,1,34524297,Q050089
Q5,JA_D3-Weekday,JA_D3-Weekday-100000_MISC_870,231 ST via MERRICK,0,34524623,Q050075
Q5,JA_D3-Weekday,JA_D3-Weekday-141300_Q5_210,ROSEDALE LIRR via MERRICK,0,34524621,Q050088
Q5,JA_D3-Weekday,JA_D3-Weekday-037900_MISC_731,ROSEDALE LIRR via MERRICK,0,34524253,Q050088
Q5,JA_D3-Weekday,JA_D3-Weekday-031500_MISC_727,ROSEDALE LIRR via MERRICK,0,34524252,Q050088
Q5,JA_D3-Weekday,JA_D3-Weekday-034800_Q5_203,LIMITED JAMAICA PRSNS-ARCHR via MERRIRCK,1,34524331,Q050089
Q5,JA_D3-Weekday,JA_D3-Weekday-053000_MISC_723,ROSEDALE LIRR via MERRICK,0,34524257,Q050088
Q5,JA_D3-Weekday,JA_D3-Weekday-051300_Q5_207,LIMITED JAMAICA PRSNS-ARCHR via MERRIRCK,1,34524368,Q050089
Q5,JA_D3-Weekday,JA_D3-Weekday-041900_Q5_207,JAMAICA PARSONS-ARCHER via MERRICK,1,34524368,Q050076
Q5,JA_D3-Weekday,JA_D3-Weekday-034100_MISC_721,JAMAICA PARSONS-ARCHER via MERRICK,1,34524529,Q050091
Q5,JA_D3-Weekday,JA_D3-Weekday-051400_Q5_204,ROSEDALE LIRR via MERRICK,0,34524255,Q050088
Q5,JA_D3-Weekday,JA_D3-Weekday-090200_MISC_791,231 ST via MERRICK,0,34524533,Q050075
Q5,JA_D3-Weekday,JA_D3-Weekday-106200_Q5_209,231 ST via MERRICK,0,34524537,Q050075
Q5,JA_D3-Weekday,JA_D3-Weekday-108300_Q5_208,LIMITED ROSEDALE LIRR,0,34524684,Q050090
Q5,JA_D3-Weekday,JA_D3-Weekday-106900_MISC_758,LIMITED ROSEDALE LIRR,0,34524342,Q050090
Q5,JA_D3-Weekday,JA_D3-Weekday-054600_Q5_208,ROSEDALE LIRR via MERRICK,0,34524253,Q050088
Q5,JA_D3-Weekday,JA_D3-Weekday-110400_MISC_840,LIMITED ROSEDALE LIRR,0,34524763,Q050090
Q5,JA_D3-Weekday,JA_D3-Weekday-104800_MISC_876,LIMITED ROSEDALE LIRR,0,34524253,Q050090
Q5,JA_D3-Weekday,JA_D3-Weekday-095600_MISC_754,LIMITED ROSEDALE LIRR,0,34524560,Q050090
Q5,JA_D3-Weekday,JA_D3-Weekday-122700_MISC_833,LIMITED ROSEDALE LIRR,0,34524736,Q050090
Q5,JA_D3-Weekday,JA_D3-Weekday-118100_Q5_208,LIMITED ROSEDALE LIRR,0,34524684,Q050090
Q5,JA_D3-Weekday,JA_D3-Weekday-030100_MISC_716,JAMAICA PARSONS-ARCHER via MERRICK,1,34524251,Q050091
Q5,JA_D3-Weekday,JA_D3-Weekday-053300_MISC_727,JAMAICA PARSONS-ARCHER via MERRICK,1,34524252,Q050080
Q5,JA_D3-Weekday,JA_D3-Weekday-057800_MISC_721,JAMAICA PARSONS-ARCHER via MERRICK,1,34524529,Q050080
Q5,JA_D3-Weekday,JA_D3-Weekday-059300_Q5_206,JAMAICA PARSONS-ARCHER via MERRICK,1,34524297,Q050080
Q5,JA_D3-Weekday,JA_D3-Weekday-060800_MISC_759,JAMAICA PARSONS-ARCHER via MERRICK,1,34524641,Q050080
Q5,JA_D3-Weekday,JA_D3-Weekday-062400_MISC_706,JAMAICA PARSONS-ARCHER via MERRICK,1,34524251,Q050080
Q5,JA_D3-Weekday,JA_D3-Weekday-063900_MISC_713,JAMAICA PARSONS-ARCHER via MERRICK,1,34524252,Q050080
Q5,JA_D3-Weekday,JA_D3-Weekday-065500_MISC_726,JAMAICA PARSONS-ARCHER via MERRICK,1,34524579,Q050080
Q5,JA_D3-Weekday,JA_D3-Weekday-067100_MISC_729,JAMAICA PARSONS-ARCHER via MERRICK,1,34524578,Q050080
Q5,JA_D3-Weekday,JA_D3-Weekday-068600_MISC_744,JAMAICA PARSONS-ARCHER via MERRICK,1,34524640,Q050080
Q5,JA_D3-Weekday,JA_D3-Weekday-070100_Q5_204,JAMAICA PARSONS-ARCHER via MERRICK,1,34524297,Q050080
Q5,JA_D3-Weekday,JA_D3-Weekday-071600_MISC_759,JAMAICA PARSONS-ARCHER via MERRICK,1,34524641,Q050080
Q5,JA_D3-Weekday,JA_D3-Weekday-073100_MISC_706,JAMAICA PARSONS-ARCHER via MERRICK,1,34524251,Q050080
